118.08000000000027,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
118.56000000000027,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
118.56000000000027,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
118.56000000000027,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
119.04000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.04000000000028,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.04000000000028,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
119.52000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
119.52000000000028,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
119.52000000000028,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
120.00000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.00000000000028,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.00000000000028,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
120.48000000000029,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.48000000000029,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.48000000000029,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
120.96000000000029,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
120.96000000000029,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
120.96000000000029,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
121.4400000000003,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.4400000000003,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.4400000000003,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
121.9200000000003,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
121.9200000000003,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
121.9200000000003,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
122.4000000000003,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.4000000000003,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.4000000000003,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
122.88000000000031,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
122.88000000000031,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
122.88000000000031,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
123.36000000000031,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.36000000000031,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.36000000000031,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
123.84000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
123.84000000000032,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
123.84000000000032,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
124.32000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.32000000000032,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.32000000000032,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
124.80000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
124.80000000000032,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
124.80000000000032,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
125.28000000000033,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.28000000000033,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.28000000000033,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
125.76000000000033,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
125.76000000000033,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
125.76000000000033,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
126.24000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.24000000000034,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.24000000000034,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
126.72000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
126.72000000000034,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
126.72000000000034,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
127.20000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.20000000000034,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.20000000000034,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
127.68000000000035,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,RegularSecureECU_18,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,Any_ECU_Name,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,Any_ECU_Name,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,RegularSecureECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,RegularSecureECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
127.68000000000035,SEC 1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
127.68000000000035,SEC 1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
128.16000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
128.16000000000034,RegularSecureECU_15,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
128.16000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
128.16000000000034,RegularSecureECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
128.16000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
128.16000000000034,RegularSecureECU_10,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
128.16000000000034,RegularSecureECU_18,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
